facebook/react 6037 : [(5997, 0.5656263296635499), (4615, 0.525577333004896), (5965, 0.5022266765916377), (5976, 0.4920147632026357), (2060, 0.48558321559326084), (5744, 0.4813220223278191), (3533, 0.4776286349564379), (5899, 0.47301504515283166), (1378, 0.4703322872505631), (5475, 0.4658929637833833), (2092, 0.46111063735083274), (866, 0.4600980231019915), (1727, 0.4598886327823834), (2495, 0.45525779020415824), (5504, 0.45392894260535127), (201, 0.45246996471599027), (1294, 0.4493350523928396), (1651, 0.44720461350601315), (5474, 0.4470259986439843), (5476, 0.4463823985212251), (5830, 0.4463456049448594), (4192, 0.4458403839017621), (993, 0.44533953308304675), (941, 0.4414455332558893), (3115, 0.44117435366760827), (5241, 0.44117435366760827), (5877, 0.44117435366760827), (1859, 0.44117435366760827), (2422, 0.44117435366760827), (2242, 0.4405264724952946)]
facebook/react 8612 : [(7402, 0.5374254324894205), (8595, 0.5319447624858941), (8495, 0.5235340519745176), (6865, 0.499279181599441), (8143, 0.49511354168823435), (8337, 0.49015175805016287), (8532, 0.48700407431636755), (8279, 0.48610165674431194), (8562, 0.485688956185959), (7526, 0.4835045293470619), (7859, 0.4816980186369315), (7359, 0.48022198120520704), (8587, 0.4798626377995724), (2422, 0.47301504515283166), (8426, 0.46448023017640405), (8606, 0.4622945806678611), (8089, 0.46132796182138275), (6173, 0.46081989722777716), (8604, 0.46081989722777716), (8212, 0.4595121509939627), (8610, 0.4595121509939627), (8519, 0.4595121509939627), (8417, 0.45801335700210044), (8512, 0.4568859450825569), (8490, 0.4568859450825569), (7702, 0.45654198707650895), (8396, 0.45622821458427737), (8594, 0.4551845756985992), (7963, 0.4546010394547451), (8356, 0.4521178112712031)]
facebook/react 8677 : [(8639, 0.5662258544581895), (8436, 0.5477877322816157), (8585, 0.5354281937344307), (8562, 0.5065261367330284), (8208, 0.5034250596237947), (8637, 0.5012977404690497), (8655, 0.5012160727916943), (8628, 0.49799545861157624), (8166, 0.49481392916079087), (8635, 0.4935355427384984), (7588, 0.4877086110933867), (8640, 0.48684993542590477), (8329, 0.485688956185959), (8216, 0.4819573593718277), (8247, 0.48022198120520704), (8591, 0.48022198120520704), (8212, 0.4798626377995724), (8265, 0.4797125406079351), (8364, 0.477489973652553), (8426, 0.4692029763696395), (190, 0.46857002934773767), (464, 0.46675041261083594), (8648, 0.4659600446468674), (8658, 0.4659600446468674), (7993, 0.4659600446468674), (8595, 0.4647847872976455), (8638, 0.4647847872976455), (8661, 0.4647847872976455), (8652, 0.46132796182138275), (8417, 0.46117762419304476)]
hashicorp/terraform 11679 : [(11677, 0.5770222891701523), (7052, 0.5013884428031803), (11298, 0.49481392916079087), (11383, 0.4669305652503785), (11411, 0.4647340715413063), (4636, 0.4633122735892578), (9462, 0.46117762419304476), (832, 0.4602506528739176), (11359, 0.4595121509939627), (11358, 0.4590600219909904), (9069, 0.4576024751578675), (6533, 0.4573957044646229), (7147, 0.45511542163757424), (3363, 0.4533034860939882), (3499, 0.45280814068071656), (8902, 0.4516426137918409), (8697, 0.4502932478524833), (6961, 0.4490355917656239), (11381, 0.4485297925919553), (8588, 0.4485297925919553), (3641, 0.44722799442265054), (2454, 0.44722799442265054), (10859, 0.4470259986439843), (11420, 0.4461961055062631), (4348, 0.4457284246642763), (11501, 0.44533123979892864), (11348, 0.44521995391365937), (8376, 0.44521995391365937), (2779, 0.4440535110767744), (770, 0.4440535110767744)]
hashicorp/terraform 1426 : [(1284, 0.5717572182343852), (1077, 0.5235005561269686), (1285, 0.5007085755488182), (373, 0.4834184572325874), (1236, 0.48168719734882404), (1154, 0.4809303731764731), (588, 0.47972303227609375), (1237, 0.4568859450825569), (894, 0.4539807419845362), (935, 0.4536247521476997), (1239, 0.4531204811633337), (1382, 0.44722799442265054), (783, 0.44588347822172886), (827, 0.44117435366760827), (558, 0.4405264724952946), (103, 0.43937316574044377), (1208, 0.43937316574044377), (1304, 0.4388232307214293), (794, 0.4388232307214293), (644, 0.4303995457048677), (1357, 0.4303995457048677), (173, 0.4264249004146757), (770, 0.4252699527422874), (1292, 0.4213767595018249), (300, 0.4213767595018249), (175, 0.4213767595018249), (1080, 0.4213767595018249), (1049, 0.420093735740401), (1312, 0.420093735740401), (1320, 0.420093735740401)]
hashicorp/terraform 2743 : [(2738, 0.5754673938378687), (1987, 0.49892788837461616), (2721, 0.4655249088812425), (1159, 0.4424185830523381), (2360, 0.44117435366760827), (1596, 0.4328914992465274), (1281, 0.42728500293976374), (2496, 0.42454187800534926), (2683, 0.42315985754481344), (945, 0.4218753630121136), (1848, 0.421240389182034), (1990, 0.420093735740401), (2665, 0.41622096108741125), (289, 0.41299584983972026), (1591, 0.41299584983972026), (1853, 0.41299584983972026), (794, 0.41284919120271196), (2697, 0.4125002528426853), (2704, 0.41122504825916234), (2015, 0.41122504825916234), (185, 0.41122504825916234), (541, 0.4054425892948026), (1455, 0.3804005735132101), (2620, 0.37941131607344303), (2629, 0.37900418079859804), (2707, 0.3764898649948398)]
hashicorp/terraform 3064 : [(3019, 0.6410407973827814), (1969, 0.5588568699916777), (2318, 0.5095016393796892), (2797, 0.49619307919940964), (1214, 0.44722799442265054), (2415, 0.44660466782531233), (2783, 0.4365975169374103), (2196, 0.4252892523697331), (1087, 0.4249374092055595), (1984, 0.42365148175540457), (2454, 0.42365148175540457), (3053, 0.42365148175540457), (2239, 0.42365148175540457), (3015, 0.42315985754481344), (2162, 0.42315985754481344), (2282, 0.42252436336803734), (2014, 0.4217278165639221), (1639, 0.4217278165639221), (2636, 0.4213767595018249), (3036, 0.4213767595018249), (3043, 0.4213767595018249), (1610, 0.420093735740401), (2981, 0.42000055545560744), (1888, 0.4198531885148301), (2637, 0.41950255989833624), (1455, 0.41950255989833624), (2079, 0.41950255989833624), (2762, 0.4182211180921819), (2747, 0.4182211180921819), (2942, 0.4182211180921819)]
hashicorp/terraform 3908 : [(2907, 0.5905199785174876), (3860, 0.5811808081817081), (3697, 0.4978887060887166), (1343, 0.44117435366760827), (3438, 0.44012004311310193), (543, 0.44012004311310193), (1335, 0.43937316574044377), (1859, 0.4392789484433566), (3791, 0.4392789484433566), (2813, 0.4392789484433566), (103, 0.4303995457048677), (558, 0.4293759690312467), (783, 0.42937036784613636), (3331, 0.4281123348227111), (1596, 0.42592523118959197), (1642, 0.42315985754481344), (3773, 0.42315985754481344), (3849, 0.4218753630121136), (3862, 0.4218753630121136), (3900, 0.4217278165639221), (3741, 0.4217278165639221), (3895, 0.4213767595018249), (3520, 0.421283501373911), (3751, 0.421283501373911), (3796, 0.421283501373911), (3817, 0.421283501373911), (3824, 0.421283501373911), (3764, 0.42045339999139486), (3478, 0.42021255394209317), (3139, 0.420093735740401)]
hashicorp/terraform 5299 : [(5285, 0.5637850396407544), (1986, 0.4811279225091842), (5029, 0.4811279225091842), (4278, 0.4782995407305124), (4251, 0.4768223118872222), (3509, 0.475969580905572), (4780, 0.47437792005856266), (3331, 0.4726307942904866), (5101, 0.4726307942904866), (3060, 0.4565823099378461), (1591, 0.4542890561877594), (4235, 0.4521405970468831), (5178, 0.4508409920278221), (5014, 0.4508409920278221), (5007, 0.4508409920278221), (4945, 0.44530394531772927), (4263, 0.4440730044940654), (2282, 0.44258194729258776), (5114, 0.4424185830523381), (4813, 0.44198324475500583), (4844, 0.4404748284063941), (1076, 0.44012004311310193), (4272, 0.4374794408699201), (3209, 0.4362434197485764), (4958, 0.4362434197485764), (1984, 0.434949156147857), (4119, 0.42982923106424864), (4290, 0.4275760932485663), (3928, 0.4270573661366254), (5030, 0.4263313482318126)]
hashicorp/terraform 6344 : [(5893, 0.5961868169890219), (6321, 0.5473197938651346), (453, 0.5342721355936719), (5637, 0.52104394669829), (6145, 0.507440824238507), (6320, 0.507440824238507), (6175, 0.5033906039641648), (1218, 0.49876576906154435), (5269, 0.49147327495914883), (4304, 0.48754458267015766), (3082, 0.48634044480332406), (4278, 0.47910603047605277), (3708, 0.47910603047605277), (210, 0.47910603047605277), (4401, 0.47910603047605277), (5184, 0.4771868177244298), (4848, 0.4771868177244298), (4983, 0.4771868177244298), (6197, 0.47338641246554275), (5031, 0.47338641246554275), (838, 0.47301504515283166), (314, 0.47000123242743225), (2975, 0.47000123242743225), (787, 0.46857002934773767), (5117, 0.46857002934773767), (186, 0.4685246426266496), (5379, 0.4679216584177983), (3442, 0.46675041261083594), (1100, 0.46675041261083594), (5631, 0.46675041261083594)]
hashicorp/terraform 9986 : [(9752, 0.6051691583102866), (9734, 0.48183410325279497), (1366, 0.47183175681641354), (4605, 0.4699732113504442), (5430, 0.46857002934773767), (588, 0.45245424786707944), (9347, 0.4522504463359855), (9477, 0.45044048781824697), (9566, 0.44853722582495725), (1438, 0.4475348681226609), (3687, 0.44749082997181344), (9766, 0.44736910032323335), (8521, 0.44532877916847885), (1281, 0.4440535110767744), (4363, 0.4437176193486779), (541, 0.443493833832669), (8026, 0.44227696971789826), (9219, 0.441921879330929), (5637, 0.4414188050651353), (8791, 0.4414188050651353), (6260, 0.44117435366760827), (9115, 0.4404748284063941), (3276, 0.44025441805052007), (6208, 0.44012004311310193), (9290, 0.44012004311310193), (4251, 0.44012004311310193), (4126, 0.44012004311310193), (5816, 0.44012004311310193), (5076, 0.44012004311310193), (4231, 0.44012004311310193)]
joomla/joomla-cms 10793 : [(1648, 0.47301504515283166), (1649, 0.47301504515283166), (10757, 0.4685195541123764), (3457, 0.4674868274816865), (2467, 0.46574920571889217), (10652, 0.46448703889394416), (220, 0.46448703889394416), (10755, 0.46448703889394416), (3888, 0.46448703889394416), (4983, 0.46448703889394416), (975, 0.46448703889394416), (976, 0.46448703889394416), (3418, 0.46448703889394416), (3420, 0.46448703889394416), (7848, 0.46448703889394416), (3889, 0.46448703889394416), (212, 0.463375670667607), (210, 0.463375670667607), (10374, 0.4598886327823834), (234, 0.4598886327823834), (10764, 0.4598886327823834), (4975, 0.4598886327823834), (1368, 0.4598886327823834), (3987, 0.45934916408347026), (7535, 0.45934916408347026), (7536, 0.45934916408347026), (2824, 0.45804204593242714), (3456, 0.45804204593242714), (3567, 0.45804204593242714), (2766, 0.45546035875595686)]
joomla/joomla-cms 11353 : [(650, 0.526634203370373), (666, 0.526634203370373), (3719, 0.5247271386748114), (4182, 0.5129461505440309), (8039, 0.5123002214899127), (3864, 0.51007788399663), (4354, 0.51007788399663), (3324, 0.5066976856487378), (6886, 0.4874939384490023), (9634, 0.4874939384490023), (3761, 0.48558321559326084), (3762, 0.48558321559326084), (3693, 0.48167262083306017), (303, 0.4807807093212511), (2810, 0.4769729124402106), (685, 0.47580533618468734), (1396, 0.4685195541123764), (3316, 0.4678852698233096), (2783, 0.46738306340556307), (3718, 0.46669996125047564), (7005, 0.4662978585409169), (222, 0.46617116949918525), (282, 0.46617116949918525), (7644, 0.46448703889394416), (11015, 0.46387644462505895), (2716, 0.463375670667607), (4894, 0.4633122735892578), (4135, 0.46266947368171396), (7746, 0.46263645240581375), (1642, 0.46206688712140487)]
joomla/joomla-cms 1268 : [(1128, 0.5587351342493515), (1267, 0.5511909944173731), (1222, 0.5418243354778728), (1043, 0.5394412335684148), (1053, 0.5252187960544454), (1135, 0.5159947218300294), (996, 0.5126211879821473), (989, 0.5113456416903565), (934, 0.5000334504198508), (936, 0.4928280398645036), (863, 0.48167262083306017), (970, 0.48167262083306017), (1136, 0.47703429152836674), (1190, 0.4756161658856584), (352, 0.46857002934773767), (1148, 0.46857002934773767), (215, 0.46393098031978375), (1052, 0.463375670667607), (1112, 0.463375670667607), (1130, 0.46206688712140487), (1145, 0.46206688712140487), (1207, 0.4615587060308034), (354, 0.4600980231019915), (1013, 0.4600980231019915), (759, 0.45934916408347026), (1153, 0.4581181671054335), (1084, 0.45804204593242714), (1152, 0.45804204593242714), (1159, 0.45804204593242714), (1215, 0.45804204593242714)]
joomla/joomla-cms 16143 : [(16077, 0.5619343513596556), (3738, 0.5222226877870558), (3222, 0.509695884819209), (1551, 0.5085481607805176), (16133, 0.504069948502875), (841, 0.5000334504198508), (847, 0.5000334504198508), (1850, 0.49355734393979594), (6752, 0.4907839551770764), (1485, 0.48752098147586204), (6257, 0.46857002934773767), (10895, 0.4685195541123764), (4567, 0.46777928308199984), (1561, 0.46777928308199984), (2066, 0.4669305652503785), (2379, 0.46574920571889217), (8975, 0.46448703889394416), (921, 0.463375670667607), (923, 0.463375670667607), (900, 0.4600980231019915), (5416, 0.4598886327823834), (10024, 0.45970672276499536), (922, 0.45934916408347026), (9610, 0.45934916408347026), (7606, 0.45871553534506454), (9421, 0.45546035875595686), (12294, 0.45392894260535127), (7156, 0.453572105235665), (15454, 0.4526512343272912), (14250, 0.45245974007695444)]
joomla/joomla-cms 3188 : [(2681, 0.5651195763748981), (1458, 0.5223106068859841), (250, 0.513751482913143), (2599, 0.4953625785333663), (162, 0.4757474778681004), (313, 0.4757474778681004), (2471, 0.4757474778681004), (75, 0.4703450753001326), (631, 0.46857002934773767), (794, 0.4672344123337751), (526, 0.46655270509554037), (633, 0.4600980231019915), (2733, 0.45870018553183217), (326, 0.4576577080138337), (3078, 0.45546035875595686), (3111, 0.45546035875595686), (739, 0.45546035875595686), (2507, 0.45546035875595686), (2337, 0.45276351202113746), (2008, 0.45276351202113746), (2230, 0.4526512343272912), (1267, 0.45226767447872457), (1170, 0.4470259986439843), (385, 0.4470259986439843), (2536, 0.4470259986439843), (530, 0.4470259986439843), (691, 0.4470259986439843), (715, 0.4470259986439843), (737, 0.4470259986439843), (1299, 0.4439668450661914)]
joomla/joomla-cms 4013 : [(2421, 0.49446028504451395), (3901, 0.48167262083306017), (2964, 0.48167262083306017), (863, 0.4776286349564379), (3544, 0.4776286349564379), (2499, 0.4759604275835384), (1148, 0.47301504515283166), (352, 0.47301504515283166), (970, 0.47301504515283166), (3080, 0.4715224546932109), (3819, 0.4715224546932109), (3409, 0.4715224546932109), (1682, 0.46857002934773767), (215, 0.46857002934773767), (1681, 0.46857002934773767), (1159, 0.4674868274816865), (3378, 0.46574920571889217), (3139, 0.4650356882106942), (1215, 0.4650356882106942), (3804, 0.4650356882106942), (3818, 0.4650356882106942), (3805, 0.4650356882106942), (1874, 0.4650356882106942), (3417, 0.4650356882106942), (1411, 0.4650356882106942), (3488, 0.4650356882106942), (3489, 0.4650356882106942), (2019, 0.4650356882106942), (1873, 0.4650356882106942), (3729, 0.4642961130135738)]
joomla/joomla-cms 4267 : [(4264, 0.5035886936216845), (505, 0.5004453918184838), (2259, 0.49355734393979594), (201, 0.4929931708933529), (472, 0.4911201577839952), (3118, 0.485688956185959), (3244, 0.481850266140903), (895, 0.47910603047605277), (2581, 0.4767837001560921), (781, 0.4690568584453153), (1524, 0.46857002934773767), (1629, 0.46857002934773767), (1969, 0.46857002934773767), (1417, 0.46675041261083594), (2122, 0.46675041261083594), (3671, 0.4667268728225388), (2561, 0.4651117430140124), (3913, 0.4606079723657874), (1123, 0.4600980231019915), (1485, 0.45999979425032694), (477, 0.45970672276499536), (2544, 0.4594451997893916), (3662, 0.45934916408347026), (523, 0.4584517583300934), (1124, 0.458282934739965), (322, 0.4546010394547451), (1247, 0.4534534170385417), (1771, 0.4534534170385417), (142, 0.4517690618138822), (284, 0.4516426137918409)]
joomla/joomla-cms 6693 : [(3687, 0.5656056242557447), (3349, 0.5471082633958061), (4127, 0.5377914734188344), (3565, 0.5356961973426226), (877, 0.5353321019901447), (5108, 0.5218577478074693), (2986, 0.5122873050942155), (6680, 0.5106054730646578), (1536, 0.5004257692515912), (5837, 0.4974712131288175), (678, 0.497143127515056), (4896, 0.49399921946877096), (1885, 0.4841725774192049), (4532, 0.48168719734882404), (5014, 0.4698798305460731), (1913, 0.4650356882106942), (3118, 0.46321783316382453), (3602, 0.4631987394224321), (4485, 0.46266947368171396), (3476, 0.46266947368171396), (2425, 0.46206688712140487), (1969, 0.4600980231019915), (856, 0.4598886327823834), (2243, 0.458282934739965), (1417, 0.458282934739965), (1622, 0.4546010394547451), (1274, 0.453648193266997), (1446, 0.4534534170385417), (6428, 0.45294673257246476), (477, 0.45069475660695163)]
joomla/joomla-cms 8586 : [(3931, 0.5497751524273977), (4240, 0.5386436332335697), (8544, 0.5326492625263904), (2520, 0.5130900012945485), (2497, 0.5130900012945485), (1902, 0.5115100282335837), (2504, 0.5115100282335837), (2408, 0.5076453705844542), (8574, 0.504911191167376), (1999, 0.5033303687685106), (3661, 0.5033303687685106), (8483, 0.5032156650777864), (3108, 0.5032156650777864), (7170, 0.4985908237624679), (3132, 0.4979636113477964), (7152, 0.49745245935941484), (2493, 0.49582629131832423), (2501, 0.49451031470867096), (1113, 0.49413082426039917), (3107, 0.49413082426039917), (2252, 0.49371620447414444), (3147, 0.48589788755871854), (1548, 0.48167262083306017), (1852, 0.47901057281309883), (2419, 0.47879529442332996), (2058, 0.47509685160996024), (2192, 0.47301504515283166), (3316, 0.47182230905003925), (3077, 0.47166182760537095), (2129, 0.4715224546932109)]
kubernetes/kubernetes 19759 : [(15998, 0.5430792181040996), (6566, 0.5417725943044164), (19256, 0.5181533927967067), (7411, 0.5071823636607531), (16789, 0.47301504515283166), (14176, 0.46857002934773767), (17780, 0.46857002934773767), (18882, 0.46857002934773767), (13324, 0.4600980231019915), (19115, 0.4600980231019915), (9906, 0.4600980231019915), (17692, 0.4600980231019915), (16157, 0.4600980231019915), (7558, 0.4600980231019915), (18341, 0.4600980231019915), (3833, 0.4600980231019915), (18992, 0.45934916408347026), (6879, 0.45934916408347026), (6978, 0.45934916408347026), (18946, 0.4542890561877594), (17235, 0.4542890561877594), (18539, 0.4490355917656239), (12275, 0.4490355917656239), (12936, 0.44769004251577715), (6833, 0.4470259986439843), (8648, 0.4470259986439843), (7570, 0.4470259986439843), (1241, 0.44533123979892864), (16559, 0.44227696971789826), (19678, 0.44227696971789826)]
kubernetes/kubernetes 25512 : [(22737, 0.5419625522338507), (22186, 0.5416882353001243), (24511, 0.534507207077687), (21553, 0.49393345513650044), (6659, 0.4685195541123764), (169, 0.46393098031978375), (10326, 0.46111063735083274), (13651, 0.4600980231019915), (23589, 0.4598886327823834), (16603, 0.45789186888528394), (24852, 0.45511542163757424), (24896, 0.4547584283039432), (24365, 0.4542890561877594), (25114, 0.4537598627620237), (21928, 0.453648193266997), (23344, 0.453648193266997), (25444, 0.45050303024999233), (20713, 0.4504577037141894), (25069, 0.45034580368273497), (25059, 0.45034580368273497), (25505, 0.45034580368273497), (25308, 0.44853722582495725), (25509, 0.4435547709156915), (24970, 0.4432217491664818), (24979, 0.4432217491664818), (25044, 0.4432217491664818), (25123, 0.4432217491664818), (25475, 0.4432217491664818), (25102, 0.4421857127840363), (25107, 0.4421857127840363)]
kubernetes/kubernetes 35609 : [(14563, 0.4600980231019915), (6688, 0.4600980231019915), (6767, 0.4600980231019915), (19283, 0.4598886327823834), (12253, 0.45934916408347026), (32463, 0.45546035875595686), (35258, 0.45546035875595686), (35592, 0.45546035875595686), (17454, 0.4547584283039432), (35113, 0.4526512343272912), (35148, 0.4526512343272912), (35593, 0.4526512343272912), (24783, 0.4503383649536123), (15926, 0.4503383649536123), (12368, 0.4490355917656239), (408, 0.4490355917656239), (10579, 0.4490355917656239), (11641, 0.4490355917656239), (29528, 0.4470259986439843), (34385, 0.4470259986439843), (35273, 0.4470259986439843), (31234, 0.4470259986439843), (35556, 0.4470259986439843), (35583, 0.4470259986439843), (32069, 0.4470259986439843), (32722, 0.4470259986439843), (25483, 0.4462336209984886), (10954, 0.4462336209984886), (19534, 0.4458586268197462), (5788, 0.4439668450661914)]
kubernetes/kubernetes 36168 : [(697, 0.4776286349564379), (18431, 0.47301504515283166), (6909, 0.46857002934773767), (13993, 0.46288439362608264), (10160, 0.46206688712140487), (36004, 0.45934916408347026), (34051, 0.45934916408347026), (23499, 0.45804204593242714), (22574, 0.4564138315174502), (641, 0.45546035875595686), (24775, 0.4547584283039432), (30203, 0.4547584283039432), (32357, 0.4547584283039432), (34748, 0.4547584283039432), (20785, 0.4534534170385417), (27262, 0.4534534170385417), (22124, 0.4534534170385417), (20748, 0.4526512343272912), (30806, 0.4503383649536123), (11016, 0.4503383649536123), (35602, 0.4503383649536123), (35989, 0.4503383649536123), (34400, 0.4503383649536123), (20144, 0.4500077815487684), (10848, 0.44918563889870416), (12341, 0.4490355917656239), (29686, 0.4490355917656239), (25094, 0.4490355917656239), (17593, 0.4490355917656239), (13586, 0.4490355917656239)]
kubernetes/kubernetes 38751 : [(38370, 0.604189898639336), (37429, 0.4933534498072233), (20541, 0.4928158820379191), (28972, 0.4871910982446959), (37434, 0.47884986031629445), (29721, 0.4703564939187606), (18614, 0.46574920571889183), (14165, 0.46429838277115293), (27099, 0.459706722764995), (3320, 0.45934916408347004), (35436, 0.45870018553183195), (14247, 0.45870018553183195), (35005, 0.4578537694239949), (20727, 0.4578537694239949), (32561, 0.45768886223626726), (36720, 0.4569977449245228), (32065, 0.4557259999083476), (24783, 0.4551154216375739), (37498, 0.4547584283039431), (22079, 0.4537598627620237), (36320, 0.4535799526859081), (38720, 0.4534534170385419), (38717, 0.4534534170385419), (38012, 0.45253153894568493), (37726, 0.45226767447872446), (38158, 0.45210310145159577), (36925, 0.4518994637186227), (36130, 0.45154290252053586), (29465, 0.45122762956319146), (38170, 0.45079941004796314)]
kubernetes/kubernetes 40322 : [(39503, 0.5333708840188813), (38662, 0.49260275090813854), (37698, 0.49216968672599176), (4612, 0.49068793117139586), (10176, 0.4824108174176511), (18961, 0.4816726208330598), (3017, 0.4776286349564377), (7941, 0.4730150451528315), (33468, 0.4665179770383419), (5741, 0.46574920571889183), (20465, 0.461916515181254), (27574, 0.4613279618213829), (23069, 0.4602506528739174), (10784, 0.45934916408347004), (38368, 0.4582829347399645), (15923, 0.4578918688852833), (14166, 0.45753452642208386), (26613, 0.4562282145842773), (35578, 0.45541515366934726), (27514, 0.4547584283039431), (18453, 0.4543761646182094), (26190, 0.4542890561877594), (31086, 0.45364819326699674), (39732, 0.45362475214769965), (7456, 0.45362475214769965), (14873, 0.4534534170385419), (25507, 0.4534534170385419), (30715, 0.4534534170385419), (37197, 0.45171909477763555), (39529, 0.45171909477763555)]
kubernetes/kubernetes 44934 : [(44794, 0.6474879844507104), (44908, 0.576069446529931), (31240, 0.5462793761257364), (10766, 0.5351156676737652), (10680, 0.5080264343256012), (33077, 0.5014394113448405), (8949, 0.4953625785333662), (12734, 0.4859550198748313), (43618, 0.4726307942904864), (406, 0.46675041261083533), (24859, 0.46574920571889183), (4056, 0.46574920571889183), (19514, 0.46009802310199116), (42390, 0.46009802310199116), (5741, 0.46009802310199116), (17780, 0.46009802310199116), (40591, 0.4598886327823836), (44002, 0.4582829347399645), (26077, 0.45753452642208386), (44416, 0.45546035875595675), (16010, 0.45546035875595675), (13614, 0.45546035875595675), (40784, 0.45546035875595675), (10678, 0.4551154216375739), (34230, 0.4542890561877594), (41530, 0.45418558840066753), (18732, 0.4537598627620237), (41200, 0.45364819326699674), (34518, 0.45364819326699674), (13959, 0.45364819326699674)]
kubernetes/kubernetes 46478 : [(46383, 0.5346333415918026), (45514, 0.530801921397232), (11659, 0.4685700293477372), (22478, 0.46009802310199116), (26971, 0.4598886327823836), (17668, 0.45546035875595675), (46346, 0.45362475214769965), (28122, 0.4534534170385419), (44771, 0.4526512343272911), (44946, 0.45199101638530215), (45648, 0.4519254217625511), (43075, 0.4503383649536118), (41546, 0.4503383649536118), (45901, 0.44789084898932197), (43494, 0.4475348681226606), (46045, 0.4475348681226606), (14551, 0.4475348681226606), (28994, 0.4475348681226606), (35280, 0.44702599864398423), (45864, 0.44702599864398423), (46150, 0.44702599864398423), (41689, 0.44623362099848857), (27812, 0.44585862681974625), (45355, 0.44521995391365915), (43619, 0.4435542006056323), (41983, 0.44227696971789765), (26014, 0.4419218793309287), (17780, 0.441174353667608), (14563, 0.441174353667608), (43237, 0.441174353667608)]
mozilla-b2g/gaia 10373 : [(8895, 0.5227952921128045), (10272, 0.5105968861448069), (6495, 0.5100819499007931), (7417, 0.49795711785272434), (7421, 0.49795711785272434), (4498, 0.496129920731004), (10252, 0.49112523631943633), (1628, 0.4893440372011314), (2330, 0.4810266114587751), (8275, 0.4803729922753834), (8393, 0.4803729922753834), (6120, 0.4803729922753834), (7969, 0.4776286349564377), (10299, 0.4703450753001322), (6987, 0.4685700293477372), (7493, 0.4652427279118563), (7750, 0.4629943786258811), (9258, 0.45934916408347004), (8445, 0.4582829347399645), (7492, 0.4582829347399645), (7746, 0.4582829347399645), (10229, 0.4582829347399645), (10104, 0.4582829347399645), (628, 0.4578918688852833), (8187, 0.4562282145842773), (6575, 0.4547584283039431), (7707, 0.45392894260535066), (6010, 0.45357210523566455), (7717, 0.45226767447872446), (2890, 0.4521178112712023)]
mozilla-b2g/gaia 16480 : [(16448, 0.6141563805445468), (16070, 0.6141563805445468), (16475, 0.593441730758584), (13139, 0.5475344816927634), (16248, 0.5418975024550639), (16045, 0.517683582185142), (13289, 0.4776286349564377), (14011, 0.4776286349564377), (16171, 0.4776286349564377), (14511, 0.4730150451528315), (16049, 0.4730150451528315), (12500, 0.4685700293477372), (13324, 0.4685700293477372), (15618, 0.4685700293477372), (16118, 0.4685700293477372), (12386, 0.46574920571889183), (12392, 0.46574920571889183), (4536, 0.46574920571889183), (16444, 0.46009802310199116), (8435, 0.46009802310199116), (12330, 0.46009802310199116), (12334, 0.46009802310199116), (12825, 0.46009802310199116), (13112, 0.46009802310199116), (13126, 0.46009802310199116), (13164, 0.46009802310199116), (13313, 0.46009802310199116), (8196, 0.46009802310199116), (13912, 0.46009802310199116), (12565, 0.46009802310199116)]
mozilla-b2g/gaia 17425 : [(14358, 0.5503403877260913), (13324, 0.5279786647138341), (13766, 0.5251848476862949), (17408, 0.517683582185142), (14758, 0.517683582185142), (16470, 0.5163057704754207), (9928, 0.5162030930848471), (16573, 0.5137514829131419), (14425, 0.5137514829131419), (13912, 0.5057156918103215), (13353, 0.5024225254549528), (13012, 0.501106442336381), (17361, 0.5000334504198505), (13759, 0.5000334504198505), (16178, 0.5000334504198505), (13164, 0.49727474675046934), (16903, 0.49260275090813854), (15328, 0.48486175602798937), (17180, 0.4809303731764728), (15613, 0.4809303731764728), (12004, 0.4809303731764728), (14863, 0.4809303731764728), (15567, 0.4809303731764728), (15860, 0.4809303731764728), (15500, 0.4803729922753834), (8832, 0.4776286349564377), (17029, 0.4776286349564377), (11850, 0.4776286349564377), (16520, 0.475747477868101), (16865, 0.475747477868101)]
mozilla-b2g/gaia 22947 : [(22749, 0.6015678486243582), (21720, 0.5335461521406122), (16850, 0.5325077411890862), (22727, 0.5225811598921948), (21303, 0.5210690786071098), (12505, 0.5119254266284095), (4776, 0.5104439771898794), (5567, 0.5057555603291334), (1253, 0.5055315436004687), (8867, 0.5013858336424671), (6209, 0.5013858336424671), (14379, 0.49914691466342576), (22402, 0.4987657690615441), (9000, 0.4982061950736072), (18439, 0.4974945409206822), (20709, 0.4967102737084472), (2330, 0.49209170792379675), (10769, 0.48998573164732856), (22747, 0.4875445826701574), (22751, 0.4875445826701574), (22457, 0.4857937824418472), (16000, 0.4857937824418472), (22750, 0.48471371762563226), (10201, 0.4827475092457548), (22746, 0.4818847123430096), (15817, 0.47984806538129404), (18043, 0.4791060304760523), (18920, 0.4791060304760523), (22116, 0.4791060304760523), (15779, 0.4790387546992368)]
