hashicorp/terraform 7337 : [(7006, 0.5190594366120124), (7317, 0.5064844163377521), (7252, 0.5047309422773205), (7208, 0.48160309063207923), (7201, 0.48024311323875607), (7184, 0.4615644928401195), (1777, 0.4564339282806739), (5846, 0.45311435563542807), (7015, 0.4527260932065334), (6026, 0.4526047362978974), (6472, 0.45196743173555654), (7149, 0.45035120515188515), (6437, 0.4234360076669433), (7074, 0.42309916385496654), (2951, 0.42242515595585195), (5212, 0.4138005812537281), (7067, 0.4133932200823952), (4353, 0.412796263125661), (6961, 0.41217004769308657), (7212, 0.411856069341706), (5001, 0.4099085413473539), (7011, 0.40984858226637844), (7058, 0.40859144744205134), (7147, 0.40859144744205134), (7200, 0.3908505438046087), (6189, 0.38146602411001)]
hashicorp/terraform 7528 : [(3563, 0.5887081763189568), (2647, 0.5713437998792111), (3558, 0.5664902836424578), (7418, 0.5615213279975201), (6278, 0.5495879003687153), (2113, 0.5492877284624844), (4011, 0.5403584694830554), (7111, 0.53989872120251), (6019, 0.5239064366879137), (3858, 0.5138331009020473), (794, 0.5097360346348662), (6284, 0.4918647398413298), (4890, 0.4902722362909083), (1381, 0.48999715786848097), (452, 0.48644920509083567), (3508, 0.4646192688295972), (6351, 0.4620086567080221), (5038, 0.4544183032914509), (2369, 0.45027681596649344), (7251, 0.45027681596649344), (6816, 0.45027681596649344), (6895, 0.45027681596649344), (616, 0.44916208065275226), (6715, 0.44747339036957734), (7298, 0.44612684900461663), (6872, 0.4448423428067617), (3326, 0.4448423428067617), (7446, 0.4435912397849901), (3363, 0.4435912397849901), (7276, 0.4435912397849901)]
hashicorp/terraform 7584 : [(7456, 0.5875367751783626), (7389, 0.5484628921251076), (7453, 0.5046055870763367), (7308, 0.5016503445603763), (7571, 0.4910264018246272), (7574, 0.4876569882524797), (7327, 0.48453383729959465), (7329, 0.48453383729959465), (1285, 0.4838229704858425), (7169, 0.4835384095758616), (7578, 0.48317329757506394), (4806, 0.4750376849313393), (7379, 0.47357193359261407), (4473, 0.4700936925242243), (4662, 0.46379276821045884), (4760, 0.46031202893307877), (7328, 0.4600943552586947), (1077, 0.4506113638771351), (4535, 0.44959325400976335), (7572, 0.44916208065275226), (7434, 0.4479042608034717), (7420, 0.44220088728468676), (4313, 0.43390639350142995), (7579, 0.43282844554568284), (7206, 0.43116561949966953), (7576, 0.4300538326476793), (3709, 0.428470789058531), (1040, 0.4282149867358247), (6704, 0.4248122938025291), (7167, 0.4248122938025291)]
hashicorp/terraform 7946 : [(7913, 0.4689936730219041), (783, 0.4672936744414878), (7816, 0.4661725362187667), (1659, 0.46239457259262967), (1335, 0.4605206447316711), (7802, 0.45841169577682944), (7941, 0.45517103902279255), (7789, 0.45414410149677525), (930, 0.4506183960886665), (6665, 0.44959325400976335), (4618, 0.44959325400976335), (6213, 0.44959325400976335), (2077, 0.4468368633751676), (4705, 0.44302692474259525), (3719, 0.4419654872626865), (1859, 0.44159381024138233), (2813, 0.4410166000992586), (6717, 0.4407896239952785), (4901, 0.4405174385901434), (6783, 0.4354380637060817), (7872, 0.4354380637060817), (7892, 0.43374886142808894), (7909, 0.43240588928204704), (7900, 0.43235140618947615), (4702, 0.43185467985242765), (7799, 0.43185467985242765), (7857, 0.43185467985242765), (7379, 0.43185467985242765), (7933, 0.43185467985242765), (7886, 0.4317796560264162)]
hashicorp/terraform 8175 : [(7900, 0.5367831093896682), (1859, 0.4818637815818588), (6783, 0.47357193359261407), (7954, 0.46239457259262967), (4667, 0.4596259701278038), (7947, 0.4565223783862319), (8071, 0.44959325400976335), (7978, 0.44159381024138233), (2813, 0.4410166000992586), (1335, 0.4410166000992586), (7872, 0.4410166000992586), (8151, 0.4410166000992586), (8164, 0.4410166000992586), (4180, 0.43054566388136667), (2797, 0.43054566388136667), (1987, 0.43054566388136667), (6547, 0.4286013452587449), (1642, 0.4286013452587449), (6287, 0.42771275924738883), (1850, 0.42771275924738883), (1368, 0.42771275924738883), (5961, 0.4248705467680196), (3520, 0.42476658472916706), (8080, 0.42476658472916706), (4760, 0.42476658472916706), (7970, 0.42476658472916706), (818, 0.42476658472916706), (1340, 0.42476658472916706), (7476, 0.4242985863343596), (7945, 0.42419466102440534)]
hashicorp/terraform 8414 : [(8270, 0.535298898002946), (8178, 0.5084208929471654), (8325, 0.48584928258250837), (2061, 0.48444479769390614), (7575, 0.45558003930570357), (5304, 0.455486495348344), (6836, 0.4524516963117047), (6961, 0.45196743173555654), (7068, 0.45007706390024527), (5631, 0.44892869284606957), (4100, 0.4480426335674024), (2454, 0.4435912397849901), (5850, 0.4435450682629582), (2945, 0.4421477764492506), (4482, 0.44186055594450485), (103, 0.4416399398532136), (7407, 0.4416399398532136), (1271, 0.4416399398532136), (8195, 0.44159381024138233), (5237, 0.44159381024138233), (827, 0.44159381024138233), (6399, 0.4415704148046024), (6697, 0.4405174385901434), (3558, 0.4399108499931506), (1629, 0.4399108499931506), (629, 0.4399108499931506), (644, 0.4399108499931506), (8086, 0.4399108499931506), (8111, 0.4399108499931506), (8161, 0.4399108499931506)]
hashicorp/terraform 9730 : [(4961, 0.5137303499208232), (4348, 0.5101780885369395), (6107, 0.5023878883942603), (3060, 0.4783279572088141), (6913, 0.4759972207601006), (6508, 0.4700250765758599), (3508, 0.46778355358092094), (7485, 0.4620086567080221), (3026, 0.46004713587069834), (4846, 0.4565687923996699), (7268, 0.45457167831319917), (875, 0.45446468226846554), (7204, 0.45196743173555654), (832, 0.4480426335674024), (9631, 0.44541183281519264), (908, 0.4435450682629582), (2883, 0.4416399398532136), (2360, 0.44159381024138233), (6577, 0.4399108499931506), (8588, 0.42938605337102004), (2336, 0.4292224226665986), (8104, 0.4292206114276741), (6404, 0.4291747819450422), (9622, 0.4275029169898847), (6704, 0.4248122938025291), (9583, 0.4248122938025291), (6831, 0.42476658472916706), (6452, 0.42476658472916706), (5117, 0.42476658472916706), (7340, 0.4234360076669433)]
hashicorp/terraform 10145 : [(5411, 0.5402198894372832), (1321, 0.5359109283240089), (103, 0.5173547724602919), (287, 0.5067143564290115), (181, 0.5022960552045976), (2187, 0.4759428229130631), (4702, 0.4689936730219041), (1366, 0.46601044161466343), (314, 0.4565223783862319), (10095, 0.45474046842199417), (4263, 0.4520137678129828), (5637, 0.45027681596649344), (3708, 0.45027681596649344), (3062, 0.45027681596649344), (5109, 0.44916208065275226), (5874, 0.4435450682629582), (6235, 0.44159381024138233), (1629, 0.44159381024138233), (6260, 0.44159381024138233), (5237, 0.44159381024138233), (9980, 0.44159381024138233), (10005, 0.44159381024138233), (10010, 0.44159381024138233), (2853, 0.44159381024138233), (10119, 0.44159381024138233), (9970, 0.44159381024138233), (7006, 0.44159381024138233), (3426, 0.4399108499931506), (3602, 0.43190057898249595), (629, 0.43185467985242765)]
hashicorp/terraform 10436 : [(9398, 0.5871099981088452), (8325, 0.5231487828330815), (9252, 0.49393347737513527), (2813, 0.48087360071580953), (8894, 0.4675335899453604), (10310, 0.46379276821045884), (10195, 0.4597291523250073), (10255, 0.4588970833876115), (10396, 0.457802827727186), (10275, 0.4569189885017608), (7778, 0.45389818193295656), (5299, 0.45310911577713964), (1591, 0.45196743173555654), (6961, 0.45196743173555654), (6671, 0.4511024050114209), (9724, 0.4511024050114209), (10239, 0.4503821331564992), (4263, 0.449639546387004), (9720, 0.44959325400976335), (10021, 0.44892869284606957), (10244, 0.44827014119681896), (10262, 0.44827014119681896), (7785, 0.4479042608034717), (5631, 0.4479042608034717), (8350, 0.44786083450059144), (173, 0.44747339036957734), (2022, 0.4470520485860126), (10367, 0.44569951836236243), (10283, 0.4442642647177107), (2095, 0.4435912397849901)]
hashicorp/terraform 10694 : [(10450, 0.5276787943454581), (452, 0.4479042608034717), (9116, 0.44159381024138233), (1343, 0.44159381024138233), (1853, 0.4408044755556561), (3937, 0.43390639350142995), (750, 0.4294459977000881), (7557, 0.4288764530840152), (8496, 0.4248122938025291), (1842, 0.4248122938025291), (7204, 0.42476658472916706), (8066, 0.4234360076669433), (6915, 0.4234360076669433), (5972, 0.4234360076669433), (4920, 0.4234360076669433), (10549, 0.42309916385496654), (2498, 0.42242515595585195), (10359, 0.42242515595585195), (875, 0.4217699802566698), (3771, 0.42076020330758523), (1591, 0.4138005812537281), (9726, 0.4091962379946032), (8397, 0.3955176548163395), (8717, 0.3947090052209438), (10504, 0.3908950833011025), (760, 0.3908505438046087), (2757, 0.3908505438046087), (5225, 0.3908505438046087), (7111, 0.38922617418231964), (6674, 0.38922617418231964)]
hashicorp/terraform 10733 : [(7068, 0.5417417679176605), (5031, 0.5087091796488009), (6570, 0.5028986644137173), (8878, 0.4697406990819947), (10424, 0.46846519933629205), (453, 0.46846519933629205), (8993, 0.4605206447316711), (4304, 0.4584032152117822), (9724, 0.4555336415501126), (8325, 0.45362380132191504), (9445, 0.4527244409122303), (10294, 0.45196743173555654), (10185, 0.45196743173555654), (3767, 0.44916208065275226), (4207, 0.4479963717693931), (2061, 0.4479963717693931), (2637, 0.4435450682629582), (9789, 0.4435450682629582), (10563, 0.4435450682629582), (5117, 0.44220088728468676), (1357, 0.44159381024138233), (10724, 0.44159381024138233), (8622, 0.44117951675906436), (7407, 0.4410166000992586), (9941, 0.4319500289006097), (5184, 0.43122694244679166), (9837, 0.43122694244679166), (7280, 0.43122694244679166), (7237, 0.4310597377534643), (10594, 0.43055403878067633)]
hashicorp/terraform 11013 : [(4605, 0.5028284924743476), (48, 0.4555336415501126), (6573, 0.4489772307018806), (4207, 0.4480426335674024), (5364, 0.4471452827975777), (9320, 0.44630851315745096), (3042, 0.44186055594450485), (668, 0.44186055594450485), (8717, 0.42419466102440534), (9726, 0.42419466102440534), (7026, 0.42309916385496654), (1856, 0.41838584851449195), (3375, 0.41217004769308657)]
hashicorp/terraform 11094 : [(629, 0.4661725362187667), (10874, 0.4634243274936854), (5109, 0.4600943552586947), (11005, 0.45207281916716463), (9013, 0.45027681596649344), (6208, 0.45027681596649344), (9339, 0.4492083648673382), (10026, 0.4479963717693931), (1335, 0.4416399398532136), (11070, 0.44159381024138233), (1859, 0.44159381024138233), (7872, 0.44159381024138233), (6783, 0.44159381024138233), (9373, 0.44159381024138233), (11043, 0.4399108499931506), (2813, 0.4399108499931506), (2077, 0.43949689273162673), (3751, 0.43112811681428526), (10067, 0.426905971836113), (6831, 0.426201852586826), (3547, 0.425541137823196), (4760, 0.4251892673378353), (3588, 0.42476658472916706), (1340, 0.42476658472916706), (5963, 0.42476658472916706), (7254, 0.42476658472916706), (4962, 0.42476658472916706), (3520, 0.42476658472916706), (10928, 0.42476658472916706), (4283, 0.42476658472916706)]
hashicorp/terraform 11160 : [(2747, 0.4965399461213013), (2762, 0.4965399461213013), (11027, 0.4965399461213013), (6671, 0.49364923739868677), (8987, 0.4928379321293775), (6669, 0.4787456360052359), (7534, 0.4779222747906087), (11018, 0.4775531405557104), (10913, 0.47711839678346296), (1984, 0.46944987261063204), (10301, 0.4682762719226503), (6209, 0.4667739344419367), (2282, 0.4589971384574129), (2809, 0.45888860145139054), (8517, 0.45670858784234936), (1214, 0.45474046842199417), (6387, 0.4524516963117047), (6843, 0.4524516963117047), (4801, 0.4524516963117047), (10590, 0.45187177849827254), (5236, 0.4483983316476782), (11157, 0.4471452827975777), (10538, 0.44569951836236243), (9244, 0.4448423428067617), (103, 0.44451955890059447), (10291, 0.4435912397849901), (11119, 0.4435912397849901), (3480, 0.4435912397849901), (1087, 0.44314425449561484), (3741, 0.44314425449561484)]
hashicorp/terraform 11200 : [(103, 0.47187008686697324), (1040, 0.4672936744414878), (1039, 0.46031202893307877), (287, 0.4592999399701722), (4702, 0.45882482105506733), (5411, 0.4583987675094234), (10095, 0.4583987675094234), (3708, 0.45474046842199417), (4263, 0.45474046842199417), (1087, 0.45419047578586846), (2630, 0.45414410149677525), (11027, 0.4538407330582193), (175, 0.4520137678129828), (181, 0.4519320990918013), (2282, 0.45027681596649344), (5637, 0.45027681596649344), (3062, 0.45027681596649344), (10538, 0.44747339036957734), (10194, 0.44747339036957734), (8445, 0.4467906252985734), (1424, 0.44630851315745096), (787, 0.4443274138571004), (838, 0.4443274138571004), (1153, 0.4435450682629582), (2813, 0.4427016794965501), (783, 0.4427016794965501), (1218, 0.4426422938297828), (9244, 0.44186055594450485), (7319, 0.44186055594450485), (6793, 0.44186055594450485)]
hashicorp/terraform 11674 : [(11612, 0.5385558205798648), (11561, 0.5300806013660109), (11579, 0.5300806013660109), (5679, 0.5144292868378221), (11649, 0.5110028631917896), (11641, 0.5064999534064197), (11642, 0.5064999534064197), (11563, 0.4935672184681618), (11668, 0.4866059900318817), (6094, 0.4670346607963358), (11369, 0.4661313953987882), (4312, 0.46583610190020247), (6503, 0.46289575455319304), (11513, 0.45882482105506733), (7760, 0.45671706349402946), (11313, 0.4564339282806739), (11533, 0.4564339282806739), (11377, 0.45559112596077966), (453, 0.45137665817960027), (4760, 0.45027681596649344), (6227, 0.44892869284606957), (11367, 0.4479963717693931), (11522, 0.4479963717693931), (3082, 0.4478145762443369), (11526, 0.44630851315745096), (11580, 0.44630851315745096), (11410, 0.44541183281519264), (11310, 0.4435450682629582), (6961, 0.4435450682629582), (3997, 0.4435450682629582)]
hashicorp/terraform 11735 : [(11653, 0.46846519933629205), (10425, 0.46846519933629205), (7872, 0.4605206447316711), (11294, 0.45413566005031375), (10078, 0.45196743173555654), (1368, 0.44916208065275226), (7778, 0.44827014119681896), (3509, 0.4422470300883122), (11390, 0.4378248823611293), (11580, 0.4326564840649986), (4626, 0.43185467985242765), (11432, 0.43185467985242765), (5237, 0.43185467985242765), (6783, 0.43185467985242765), (11462, 0.43011178785823856), (8648, 0.43011178785823856), (1343, 0.42988754537220647), (11563, 0.4294459977000881), (10291, 0.4294459977000881), (2791, 0.4294459977000881), (11555, 0.4292206114276741), (11675, 0.4292206114276741), (11693, 0.4292206114276741), (8993, 0.4286712019121258), (11460, 0.4275029169898847), (11005, 0.4258644336884761), (11520, 0.4248122938025291), (11160, 0.4248122938025291), (11482, 0.4248122938025291), (3331, 0.4248122938025291)]
hashicorp/terraform 11929 : [(190, 0.4956939267366663), (818, 0.48105511430327946), (340, 0.46996961794924563), (9075, 0.4605206447316711), (8867, 0.45482886495420805), (983, 0.4547657685386311), (6831, 0.4544183032914509), (11612, 0.4506183960886665), (6284, 0.45027681596649344), (6404, 0.4435450682629582), (9644, 0.43397349468416224), (6277, 0.43185467985242765), (3375, 0.42600699341049897), (8717, 0.42476658472916706), (6011, 0.41512268037578826), (11857, 0.41512268037578826), (6288, 0.4136281181631261), (6351, 0.41317633470503895), (6299, 0.41317633470503895), (4998, 0.3896537715629699), (2738, 0.3881900454439144)]
hashicorp/terraform 11964 : [(9668, 0.5089512817026227), (9565, 0.5017503275148543), (7770, 0.4995429850903913), (8116, 0.4995429850903913), (9974, 0.4987297683894862), (7749, 0.48912463593674455), (2496, 0.4865499994191726), (6026, 0.4822877118875648), (11846, 0.4818637815818588), (10265, 0.48137974557520935), (11725, 0.48137974557520935), (10050, 0.48137974557520935), (5846, 0.47962871714717303), (7911, 0.47962871714717303), (11643, 0.4790444413189847), (11520, 0.4790444413189847), (10326, 0.47604830068926757), (11156, 0.4751413002774357), (8830, 0.47499673265104647), (6483, 0.47357193359261407), (11887, 0.47357193359261407), (8777, 0.47339225082162645), (9174, 0.47339225082162645), (11942, 0.4724103669796992), (8282, 0.4715040603864617), (11560, 0.4715040603864617), (10633, 0.4715040603864617), (7806, 0.4715040603864617), (9292, 0.4714574452853034), (11910, 0.46975641658469913)]
hashicorp/terraform 12002 : [(11774, 0.4893814036094234), (8407, 0.48584928258250837), (11895, 0.48444479769390614), (11646, 0.4620086567080221), (6069, 0.4589971384574129), (3719, 0.4524516963117047), (452, 0.4511024050114209), (3427, 0.4501083149821623), (5130, 0.44916208065275226), (3552, 0.44876028451701866), (3709, 0.44630851315745096), (7041, 0.4462655538192728), (11954, 0.4435912397849901), (11059, 0.4435912397849901), (11802, 0.4424753741277432), (11741, 0.4422470300883122), (1455, 0.44186055594450485), (2496, 0.4416399398532136), (5196, 0.44159381024138233), (5679, 0.4399108499931506), (11688, 0.4348607066707871), (1592, 0.4327318680409935), (11964, 0.43190057898249595), (1659, 0.43112811681428526), (1285, 0.4303442013379565), (644, 0.43018024268788246), (8086, 0.43018024268788246), (9100, 0.43018024268788246), (3426, 0.43018024268788246), (11848, 0.42988754537220647)]
hashicorp/terraform 12228 : [(11954, 0.4758606062146171), (3427, 0.47313828107737776), (11653, 0.46846519933629205), (11728, 0.46846519933629205), (5130, 0.4609960238182738), (7041, 0.45888860145139054), (452, 0.45764464216158685), (11741, 0.4520137678129828), (3552, 0.45196743173555654), (11851, 0.4503821331564992), (12042, 0.44827014119681896), (894, 0.4444890179923512), (11059, 0.4435912397849901), (11876, 0.4435450682629582), (7147, 0.4435450682629582), (11802, 0.4424753741277432), (10513, 0.4422470300883122), (4611, 0.4422470300883122), (3719, 0.4421477764492506), (3363, 0.44186055594450485), (3558, 0.4416399398532136), (1629, 0.4416399398532136), (5237, 0.44159381024138233), (827, 0.44159381024138233), (5816, 0.4415704148046024), (11912, 0.4410166000992586), (12202, 0.4410166000992586), (103, 0.4399108499931506), (8993, 0.4399108499931506), (8161, 0.4399108499931506)]
hashicorp/terraform 12324 : [(6428, 0.5173103636127968), (4895, 0.5126262217841878), (12119, 0.4835384095758616), (5184, 0.4786261908668805), (2318, 0.4700250765758599), (1357, 0.4689936730219041), (3520, 0.46558678576144175), (1153, 0.46362316496582595), (10214, 0.46239457259262967), (185, 0.4610443438760866), (186, 0.46031202893307877), (11361, 0.4590572132285143), (11033, 0.4571806736250589), (12277, 0.45558003930570357), (1368, 0.4555336415501126), (5212, 0.4555336415501126), (2797, 0.4555336415501126), (4998, 0.45207281916716463), (11290, 0.4520137678129828), (1348, 0.45196743173555654), (6573, 0.45196743173555654), (908, 0.45196743173555654), (6872, 0.45103332395489365), (9789, 0.44916208065275226), (1987, 0.4480426335674024), (7154, 0.44747339036957734), (7319, 0.44747339036957734), (10590, 0.44709903860160016), (2496, 0.4443868453477624), (9648, 0.4435912397849901)]
hashicorp/terraform 12324 : [(6428, 0.5173103636127968), (4895, 0.5126262217841878), (12119, 0.4835384095758616), (5184, 0.4786261908668805), (2318, 0.4700250765758599), (1357, 0.4689936730219041), (3520, 0.46558678576144175), (1153, 0.46362316496582595), (10214, 0.46239457259262967), (185, 0.4610443438760866), (186, 0.46031202893307877), (11361, 0.4590572132285143), (11033, 0.4571806736250589), (12277, 0.45558003930570357), (1368, 0.4555336415501126), (5212, 0.4555336415501126), (2797, 0.4555336415501126), (4998, 0.45207281916716463), (11290, 0.4520137678129828), (1348, 0.45196743173555654), (6573, 0.45196743173555654), (908, 0.45196743173555654), (6872, 0.45103332395489365), (9789, 0.44916208065275226), (1987, 0.4480426335674024), (7154, 0.44747339036957734), (7319, 0.44747339036957734), (10590, 0.44709903860160016), (2496, 0.4443868453477624), (9648, 0.4435912397849901)]
hashicorp/terraform 12340 : [(10920, 0.5267451860369654), (10978, 0.5228807327948317), (8888, 0.5227831054004718), (1573, 0.49629687179435217), (1616, 0.47872104894372713), (8595, 0.46778355358092094), (3304, 0.4667654325043192), (12063, 0.4599839263389162), (6704, 0.45738276169118164), (4180, 0.45668414097754434), (10418, 0.4538407330582193), (11953, 0.4530421479517126), (3326, 0.45003578079864076), (2797, 0.44630851315745096), (3164, 0.4444890179923512), (11710, 0.4435912397849901), (12191, 0.4416399398532136), (1827, 0.4408044755556561), (103, 0.4399108499931506), (629, 0.4399108499931506), (9100, 0.4399108499931506), (1357, 0.4399108499931506), (6277, 0.43185467985242765), (12053, 0.43185467985242765), (3364, 0.43112811681428526), (12309, 0.43018024268788246), (6800, 0.42988754537220647), (11160, 0.4298067647757934), (3124, 0.4294459977000881), (6452, 0.4291747819450422)]
hashicorp/terraform 12433 : [(6800, 0.4661725362187667), (12192, 0.4605206447316711), (1592, 0.455094111137363), (7864, 0.4435450682629582), (12171, 0.44159381024138233), (12202, 0.44159381024138233), (10859, 0.44117951675906436), (12402, 0.4310597377534643), (5321, 0.4282186899471133), (1642, 0.42753467613788354), (10517, 0.42753467613788354), (11997, 0.4234360076669433), (10960, 0.42309916385496654), (8088, 0.42309916385496654), (6069, 0.42309916385496654), (4283, 0.42309916385496654), (5205, 0.42309916385496654), (5048, 0.4217699802566698), (11857, 0.4138005812537281)]
hashicorp/terraform 12661 : [(10224, 0.4606548424977533), (11465, 0.4565223783862319), (12199, 0.4555336415501126), (11892, 0.45517103902279255), (11403, 0.4527244409122303), (4326, 0.45196743173555654), (12226, 0.45196743173555654), (11446, 0.44916208065275226), (4667, 0.44916208065275226), (11093, 0.44709903860160016), (11421, 0.44558677783005585), (10050, 0.4435450682629582), (9383, 0.44159381024138233), (3558, 0.44159381024138233), (2813, 0.44159381024138233), (4626, 0.44159381024138233), (7736, 0.44159381024138233), (12545, 0.44159381024138233), (12429, 0.43185467985242765), (12536, 0.43185467985242765), (1343, 0.43185467985242765), (1357, 0.43185467985242765), (10963, 0.43185467985242765), (2853, 0.43185467985242765), (9116, 0.43185467985242765), (12309, 0.4303442013379565), (12535, 0.4303442013379565), (644, 0.4303442013379565), (9024, 0.4303442013379565), (5237, 0.42988754537220647)]
hashicorp/terraform 12864 : [(7111, 0.4959145323919643), (2113, 0.4848997105569686), (3558, 0.4714574452853034), (794, 0.46785591227753365), (1381, 0.4648368956129387), (12598, 0.46186616318493673), (2647, 0.4588634349632858), (3858, 0.4575103987903072), (6284, 0.4551730766498413), (4890, 0.45452378823285616), (12537, 0.45452378823285616), (12597, 0.45204187055075346), (12389, 0.45204187055075346), (8595, 0.45196743173555654), (6019, 0.4506669672302273), (4119, 0.44926735019718606), (4158, 0.44926735019718606), (6704, 0.4435450682629582), (2797, 0.4435450682629582), (5679, 0.4410166000992586), (452, 0.433518184177624), (8569, 0.4335045106906798), (6277, 0.43185467985242765), (1659, 0.43112811681428526), (4962, 0.43111973920244373), (12594, 0.42953593029505865), (7868, 0.4291747819450422), (6573, 0.4291747819450422), (4011, 0.42896237368577744), (8867, 0.4288764530840152)]
hashicorp/terraform 12866 : [(1789, 0.5871355341313285), (10265, 0.5845518961006554), (1848, 0.5442838026488827), (12304, 0.5190902285961209), (3815, 0.5039860896648403), (12589, 0.5016638791990976), (644, 0.4942376419878013), (7096, 0.4942376419878013), (12277, 0.49189975272351505), (11290, 0.48855689498421856), (6069, 0.48855689498421856), (12442, 0.48855689498421856), (4473, 0.48855689498421856), (12070, 0.48855689498421856), (12694, 0.48855689498421856), (5602, 0.47605815902398413), (5048, 0.4723007851959718), (12644, 0.4723007851959718), (5076, 0.46975641658469913), (12835, 0.46948055243919895), (10594, 0.46948055243919895), (9648, 0.46948055243919895), (2138, 0.4689936730219041), (7011, 0.4689936730219041), (760, 0.4689936730219041), (1554, 0.46839141069132434), (6147, 0.46621908970395587), (12641, 0.465673851918518), (103, 0.4618263625507796), (7760, 0.46147076121871766)]
hashicorp/terraform 12978 : [(10063, 0.5415661349382382), (11670, 0.46255270354575834), (12559, 0.45414410149677525), (7732, 0.45414410149677525), (9565, 0.45196743173555654), (12712, 0.45196743173555654), (6445, 0.45196743173555654), (5909, 0.4519320990918013), (9264, 0.4467906252985734), (12691, 0.4435450682629582), (11953, 0.44117951675906436), (12525, 0.4282858981708107), (12733, 0.4282858981708107), (12812, 0.42476658472916706), (12686, 0.42476658472916706), (8863, 0.42476658472916706), (8864, 0.42476658472916706), (12604, 0.42476658472916706), (10613, 0.42476658472916706), (4760, 0.4234360076669433), (3410, 0.42309916385496654), (12568, 0.42309916385496654), (10846, 0.42309916385496654), (12773, 0.42309916385496654), (3064, 0.42309916385496654), (12924, 0.42309916385496654), (6048, 0.4217699802566698), (10476, 0.4217699802566698), (11924, 0.42076020330758523), (9294, 0.4174556753686363)]
hashicorp/terraform 13065 : [(12940, 0.6136044935086806), (12101, 0.5697688262636588), (9252, 0.5397854140741499), (1848, 0.5393200440411994), (8325, 0.5293444485592081), (12950, 0.5061972095747239), (9398, 0.5016638791990976), (12649, 0.4970704733318617), (11379, 0.48855689498421856), (9463, 0.48665354646067654), (12992, 0.4851712725240937), (12990, 0.478582765204463), (12989, 0.47799859312844356), (3697, 0.4729966872263619), (12993, 0.4688974994605324), (12943, 0.4688974994605324), (4263, 0.46621908970395587), (5631, 0.4644738189061772), (5299, 0.4640499138022894), (2022, 0.4640499138022894), (6175, 0.4618263625507796), (12395, 0.4618263625507796), (12765, 0.4612445508362904), (7708, 0.4612445508362904), (8350, 0.4605671207586665), (8506, 0.4605671207586665), (10734, 0.4605671207586665), (9720, 0.4605206447316711), (6961, 0.4605206447316711), (12720, 0.45963263293267065)]
hashicorp/terraform 13158 : [(12429, 0.5191061357435858), (7006, 0.48133304334414556), (6026, 0.4709145625696681), (13020, 0.46975641658469913), (12419, 0.4689936730219041), (3602, 0.4689936730219041), (12820, 0.4677587770646314), (7749, 0.46539684826504957), (9292, 0.46425048572386096), (9668, 0.46425048572386096), (9974, 0.46255270354575834), (10326, 0.46240304102016583), (7770, 0.4618183450365609), (8116, 0.4618183450365609), (10265, 0.4609146064818547), (5237, 0.4605206447316711), (12743, 0.4605206447316711), (11560, 0.4601696111032498), (10633, 0.4601696111032498), (11659, 0.45882482105506733), (8830, 0.4529891825551763), (7911, 0.4528315113683218), (12589, 0.4527260932065334), (9629, 0.4527260932065334), (8777, 0.4527260932065334), (12879, 0.4520882079642357), (11156, 0.4520882079642357), (10315, 0.45207281916716463), (12724, 0.45198546915619525), (7806, 0.4508446491463852)]
hashicorp/terraform 13508 : [(11465, 0.5588768184901465), (8894, 0.4695396722677754), (7280, 0.4667654325043192), (13096, 0.4563381168835479), (11555, 0.45389818193295656), (13358, 0.44621550097435475), (13453, 0.4451303120761973), (12550, 0.4378248823611293), (13431, 0.43736154546139167), (10291, 0.43059152932733874), (7340, 0.4291747819450422), (13200, 0.4288724708967663), (8987, 0.4288724708967663), (8990, 0.4286013452587449), (13218, 0.4286013452587449), (13227, 0.4281963753665262), (9365, 0.4275029169898847), (12933, 0.4269300434165861), (5379, 0.4269300434165861), (13204, 0.4269300434165861), (12694, 0.4269300434165861), (7504, 0.4269300434165861), (6094, 0.4269300434165861), (9463, 0.4265301601264748), (13368, 0.4263333024933265), (7395, 0.4260423388508571), (7279, 0.4260423388508571), (13175, 0.4260423388508571), (13394, 0.42476658472916706), (13160, 0.42476658472916706)]
hashicorp/terraform 13553 : [(13020, 0.560506856130239), (12541, 0.554172595232155), (9629, 0.535673549558369), (6587, 0.5124566983505146), (13539, 0.5011917654384188), (4901, 0.4965399461213013), (6814, 0.49005320659936125), (13509, 0.4354380637060817), (12550, 0.43185467985242765), (8717, 0.42419466102440534), (11857, 0.4211638984904896), (13238, 0.41866953715010735), (9726, 0.41512268037578826)]
hashicorp/terraform 13557 : [(1281, 0.5045649321116579), (232, 0.5042847075240771), (453, 0.49977864399165095), (1563, 0.48610268263235934), (4524, 0.47357193359261407), (11708, 0.469062072962492), (827, 0.4689936730219041), (7848, 0.46257199787896275), (2015, 0.4619707622646175), (13354, 0.4605206447316711), (9024, 0.45882482105506733), (7237, 0.45719383246969153), (4011, 0.45670858784234936), (7915, 0.45474046842199417), (10418, 0.45327478234567226), (13491, 0.4524516963117047), (1592, 0.4520137678129828), (6404, 0.4519320990918013), (2637, 0.45136844852630814), (12144, 0.45027681596649344), (3363, 0.4480426335674024), (4890, 0.44747339036957734), (8569, 0.44740093532703207), (2697, 0.44740093532703207), (10050, 0.4471452827975777), (7147, 0.44709903860160016), (13020, 0.44509770312324565), (7911, 0.44494152350171684), (6019, 0.4435912397849901), (3759, 0.4435450682629582)]
